,ID,error,mean,year
237,water_VUT,0.3216209448069143,-0.8899657935771749,2000.0
238,water_TJK,0.32161873694147225,-0.8944130673489963,2000.0
239,water_LAO,0.3216202046673886,-0.903418665326471,2000.0
0,water_AGO,0.3257526911559111,0.8107624559939771,2005.0
1,water_GNQ,0.32574063451716817,0.72956306469712,2005.0
2,water_IRQ,0.32574238775379094,0.6762000720721045,2005.0
3,water_NGA,0.3257393757180129,0.646421299907034,2005.0
4,water_LBY,0.32573985523679516,0.6069794256666423,2005.0
5,water_IRN,0.3257423956523301,0.5442737323734558,2005.0
6,water_YEM,0.3257392822257241,0.529563148885474,2005.0
7,water_BRN,0.32575910600279534,0.515628108971373,2005.0
8,water_TLS,0.3257497421092074,0.5029527641644883,2005.0
9,water_SAU,0.32574301775246595,0.491648227288504,2005.0
10,water_OMN,0.3257450692458236,0.489630736480022,2005.0
11,water_TCD,0.3257392552557226,0.47742081776753925,2005.0
12,water_COG,0.3257392429218533,0.450388306766194,2005.0
13,water_KWT,0.325740935570512,0.40852016913398514,2005.0
14,water_GAB,0.32574292317936204,0.33804651267901065,2005.0
15,water_VEN,0.32574148823327287,0.31400448849459306,2005.0
16,water_SGS,0.3257395420483234,0.30291415845599096,2005.0
17,water_DZA,0.32573979319877416,0.2849549621137764,2005.0
18,water_QAT,0.32574145142171074,0.2799942783213346,2005.0
19,water_ECU,0.3257403274103583,0.2633755316930041,2005.0
20,water_ANS,0.32574735415228445,0.13948334033089338,2005.0
21,water_SDN,0.3257471813601785,0.1353796299828789,2005.0
22,water_SYR,0.32573927841627126,0.12795706192442924,2005.0
23,water_TTO,0.32573995439372394,0.10452036872362773,2005.0
24,water_AZE,0.32573938032966393,0.033186310098950414,2005.0
25,water_CMR,0.3257447677863217,0.03193809249416235,2005.0
26,water_REU,5.0330769558179106e-15,1.3360181547276483e-14,2005.0
27,water_GUF,6.396967383050329e-15,5.7033141520600495e-15,2005.0
28,water_MTQ,4.597854053545283e-15,2.701816083265652e-15,2005.0
29,water_SXM,0.0,0.0,2005.0
30,water_BVT,0.0,0.0,2005.0
31,water_MNE,0.0,0.0,2005.0
32,water_SSD,0.0,0.0,2005.0
33,water_CUW,0.0,0.0,2005.0
34,water_BLM,0.0,0.0,2005.0
35,water_BES,0.0,0.0,2005.0
36,water_SRB,0.0,0.0,2005.0
37,water_GLP,9.555284687011766e-15,-1.043793720156197e-14,2005.0
38,water_NOR,0.3257563656287809,-0.019306012454359298,2005.0
39,water_ARE,0.3257458763513405,-0.019506508223527428,2005.0
40,water_KAZ,0.3257398469474343,-0.04593309319475869,2005.0
41,water_TKM,0.32573925675956245,-0.09484674835009965,2005.0
42,water_RUS,0.3257423135874375,-0.09529565916477441,2005.0
43,water_ATF,0.3257409284388195,-0.11932045672846003,2005.0
44,water_ANT,0.32574306164903105,-0.14271504735448848,2005.0
45,water_COM,0.32573951007925767,-0.15751471018969626,2005.0
46,water_BHR,0.3257474779005941,-0.17387846275129668,2005.0
47,water_LCA,0.32574866037878203,-0.25964468688758524,2005.0
48,water_VNM,0.3257438099961187,-0.31367415019031314,2005.0
49,water_BFA,0.32574253714332996,-0.3440789074169695,2005.0
50,water_EGY,0.32574081040486325,-0.34932987024573825,2005.0
51,water_ARG,0.3257398792338201,-0.37118992571909465,2005.0
52,water_PRY,0.3257394147011362,-0.4137285567445679,2005.0
53,water_BOL,0.32573931375965137,-0.42508349476590995,2005.0
54,water_BEN,0.32573925818460675,-0.44311985968159295,2005.0
55,water_CIV,0.32574204871373974,-0.46556530615626845,2005.0
56,water_IRL,0.3257484532170051,-0.4718998076670434,2005.0
57,water_GUM,0.3257430707753422,-0.48931090792010173,2005.0
58,water_URY,0.3257402429099012,-0.49684818466716685,2005.0
59,water_MMR,0.3257415002038588,-0.49996910269726785,2005.0
60,water_COL,0.3257476029184288,-0.5145635460468663,2005.0
61,water_GUY,0.3257411467085693,-0.5269273774073135,2005.0
62,water_UKR,0.3257421481641754,-0.5380492183247105,2005.0
63,water_BLR,0.3257509799801057,-0.5418270972992627,2005.0
64,water_GEO,0.32574233826540194,-0.5441328727491396,2005.0
65,water_LTU,0.3257448505605435,-0.5463439420306584,2005.0
66,water_SPM,0.3257393869411287,-0.5666408135808447,2005.0
67,water_LVA,0.3257448092556292,-0.5680564369853114,2005.0
68,water_SWZ,0.3257413930031036,-0.5683316031806227,2005.0
69,water_TCA,0.3257455966346848,-0.5923189128179399,2005.0
70,water_IDN,0.32574974507054927,-0.615749224341823,2005.0
71,water_PAK,0.3257407625338626,-0.615953452284113,2005.0
72,water_ERI,0.325740639210778,-0.6197273687547784,2005.0
73,water_SEN,0.3257416048731725,-0.6253182087518581,2005.0
74,water_BEL,0.32574921888111885,-0.6320685673400522,2005.0
75,water_IND,0.3257441796081542,-0.6353413917239253,2005.0
76,water_MDA,0.32574287225986875,-0.6414407456878616,2005.0
77,water_CAN,0.3257460522228958,-0.6464236161073791,2005.0
78,water_BGR,0.3257442396977689,-0.6470915439508992,2005.0
79,water_COD,0.32574081405796235,-0.6489323535902846,2005.0
80,water_SCG,0.3257432911989093,-0.6527104090350163,2005.0
81,water_SGP,0.3257512929350967,-0.6581274158919126,2005.0
82,water_TGO,0.32574096011408027,-0.6593858935010792,2005.0
83,water_ETH,0.3257392645185783,-0.6640853530148212,2005.0
84,water_BRB,0.3257415693995535,-0.6724191980288361,2005.0
85,water_PNG,0.32573933510635333,-0.6725484540398011,2005.0
86,water_NLD,0.3257474352858384,-0.6859159159811621,2005.0
87,water_AIA,0.325772762807351,-0.6913587119125054,2005.0
88,water_KEN,0.3257425888351492,-0.6916017498631117,2005.0
89,water_MEX,0.3257554794933193,-0.6919763378783335,2005.0
90,water_ALB,0.32576661575389,-0.7002068714749575,2005.0
91,water_SOM,0.32574116925403457,-0.7006898962499651,2005.0
92,water_TUN,0.3257561485576067,-0.7014855175168355,2005.0
93,water_DNK,0.32575013125748353,-0.7024056095929185,2005.0
94,water_GBR,0.3257513146354739,-0.7043075841698881,2005.0
95,water_EST,0.32575040063759286,-0.7053992082973525,2005.0
96,water_AUS,0.325743722794051,-0.7066949555296929,2005.0
97,water_GRC,0.3257468850279706,-0.7071456584746526,2005.0
98,water_BLZ,0.32574003167300297,-0.7085199889574981,2005.0
99,water_NIU,0.3257487417686978,-0.7089242768408603,2005.0
100,water_NER,0.3257403064406052,-0.7105989972259891,2005.0
101,water_TON,0.3257503335291872,-0.7126552106331995,2005.0
102,water_MDV,0.3257598337952103,-0.7223592360723216,2005.0
103,water_UZB,0.3257396265927334,-0.7242243694234735,2005.0
104,water_ROU,0.32574785672259826,-0.7283635778276198,2005.0
105,water_NCL,0.32577914927339113,-0.7296060193265625,2005.0
106,water_MKD,0.32574574707542703,-0.7334135412953937,2005.0
107,water_BHS,0.32574471935700483,-0.7397617350739307,2005.0
108,water_CHE,0.3257560179290596,-0.7405570341409909,2005.0
109,water_MYS,0.32575857982123196,-0.7427457593047195,2005.0
110,water_HRV,0.32575118830368216,-0.7454247973994457,2005.0
111,water_CYP,0.32574376294544743,-0.7510284579813352,2005.0
112,water_FRA,0.3257477807362752,-0.7513107147785456,2005.0
113,water_VAT,0.32576438321435186,-0.7549551927323483,2005.0
114,water_FLK,0.3257721664298402,-0.757919703564592,2005.0
115,water_BRA,0.3257479601818001,-0.7604818733095191,2005.0
116,water_GIB,0.3257666648076508,-0.7613170133956347,2005.0
117,water_USA,0.3257488278858553,-0.7627968168049652,2005.0
118,water_ESP,0.32575317233968976,-0.7646733121418702,2005.0
119,water_DEU,0.3257547469654086,-0.7660697056011377,2005.0
120,water_FRO,0.32578813400059664,-0.7678813282020543,2005.0
121,water_MDG,0.3257444177353669,-0.7687920195426851,2005.0
122,water_TWN,0.32576212220659523,-0.7691951486462825,2005.0
123,water_KOR,0.3257608318988679,-0.7702643666817659,2005.0
124,water_SMR,0.3258056977588723,-0.7706496806244637,2005.0
125,water_CPV,0.32581730184628627,-0.7719324486983075,2005.0
126,water_NZL,0.3257530680363,-0.772101067863323,2005.0
127,water_CCK,0.32577115152347147,-0.7746136729276449,2005.0
128,water_ISR,0.325751944316946,-0.7750410565519199,2005.0
129,water_JPN,0.3257654622080617,-0.7825052737099686,2005.0
130,water_GTM,0.3257421506763415,-0.782581574790427,2005.0
131,water_MYT,0.32575266644547807,-0.7846369558838319,2005.0
132,water_SWE,0.32575577868560524,-0.7871351667752973,2005.0
133,water_SVK,0.3257496387872847,-0.7878000236967823,2005.0
134,water_KHM,0.32574105041806617,-0.7885307378997205,2005.0
135,water_SYC,0.3257540841223184,-0.7892644172915542,2005.0
136,water_TZA,0.32574066315853223,-0.7900729691981372,2005.0
137,water_ZAF,0.325747882001314,-0.7905011729722554,2005.0
138,water_AFG,0.32573969707039746,-0.7905139660361789,2005.0
139,water_THA,0.3257490535908939,-0.7944185964921321,2005.0
140,water_ITA,0.32575708365339645,-0.7945409422796895,2005.0
141,water_MLT,0.3257426326738222,-0.7955280752081357,2005.0
142,water_ASM,0.32577096530447736,-0.7976212952274219,2005.0
143,water_FIN,0.3257553834882596,-0.797827656164196,2005.0
144,water_STP,0.32579481492158097,-0.7995271538511387,2005.0
145,water_GNB,0.32573960378341477,-0.7995998363245579,2005.0
146,water_KNA,0.3257973811128503,-0.8003616819322855,2005.0
147,water_PAN,0.32575021470554116,-0.8030641787388038,2005.0
148,water_DJI,0.32574616838781395,-0.8041802301789084,2005.0
149,water_SVN,0.3257597128769567,-0.8043193519945205,2005.0
150,water_MAR,0.3257510920990355,-0.8083275469909178,2005.0
151,water_WLF,0.3257872292596398,-0.8084392690583887,2005.0
152,water_AUT,0.32575762555774435,-0.8091706402932937,2005.0
153,water_TUV,0.3257969937835234,-0.8096788810295547,2005.0
154,water_ARM,0.32575992508592844,-0.81012119688354,2005.0
155,water_FSM,0.32579549936983837,-0.811108862303113,2005.0
156,water_PRT,0.32575314070047506,-0.8116579951342427,2005.0
157,water_PCN,0.3257932848500325,-0.8125859403877335,2005.0
158,water_IOT,0.3257783887386079,-0.8131102493150012,2005.0
159,water_FJI,0.32574515941033794,-0.8155373560846284,2005.0
160,water_NAM,0.3257514956332521,-0.8179404828752955,2005.0
161,water_GRD,0.32577861988222784,-0.8216940772562148,2005.0
162,water_NFK,0.32573989316842283,-0.8224905186699207,2005.0
163,water_JOR,0.3257514183741625,-0.8232125353154764,2005.0
164,water_CZE,0.32575574822957604,-0.8238798442186506,2005.0
165,water_HUN,0.3257475880471533,-0.8244057899544258,2005.0
166,water_DOM,0.3257447789185788,-0.82449336052258,2005.0
167,water_SHN,0.3257770944386569,-0.8246058757817647,2005.0
168,water_POL,0.32575492358852326,-0.825133904918272,2005.0
169,water_GMB,0.3257407405199184,-0.8261169303305358,2005.0
170,water_TUR,0.3257516107091557,-0.8266500093130361,2005.0
171,water_GHA,0.32574199138884774,-0.8278110223779741,2005.0
172,water_TKL,0.32576945203307284,-0.8289342718392173,2005.0
173,water_CXR,0.32576048760140885,-0.8292404591745568,2005.0
174,water_LAO,0.3257455264311935,-0.8312691753888797,2005.0
175,water_ESH,0.3257859317412989,-0.8319220740084882,2005.0
176,water_KGZ,0.32574906969138984,-0.833371045826329,2005.0
177,water_AND,0.3257578867931078,-0.8341845927802838,2005.0
178,water_HTI,0.32575111175040883,-0.8373028964931728,2005.0
179,water_BGD,0.3257445060139521,-0.8408051412211024,2005.0
180,water_HKG,0.32576360695603757,-0.8432983142187377,2005.0
181,water_SLV,0.32575082084094253,-0.8442545691250379,2005.0
182,water_LSO,0.32575451099259134,-0.8453547802252103,2005.0
183,water_PLW,0.3257778361737127,-0.8476490915803618,2005.0
184,water_LUX,0.32575695971861174,-0.8485684677146573,2005.0
185,water_MHL,0.32578177761397387,-0.8495135927508947,2005.0
186,water_MAC,0.3257613426541893,-0.8498224482964172,2005.0
187,water_BIH,0.32575458617721,-0.8507827548944467,2005.0
188,water_PRK,0.32574659752622603,-0.8508165542632319,2005.0
189,water_DMA,0.3257555531547426,-0.852133940776952,2005.0
190,water_ZWE,0.3257558482128595,-0.8522333716479007,2005.0
191,water_COK,0.32576971489599105,-0.8525506148482738,2005.0
192,water_SLE,0.32575433053776803,-0.8540265514147402,2005.0
193,water_CHN,0.3257564461173459,-0.8569246807212824,2005.0
194,water_PER,0.32574295004581244,-0.8571514823308121,2005.0
195,water_PHL,0.3257540311007978,-0.8573405256046405,2005.0
196,water_UGA,0.3257402825330775,-0.8651347586299352,2005.0
197,water_MWI,0.32574558300019174,-0.8681123202236621,2005.0
198,water_CAF,0.32575949124923964,-0.8698312095507316,2005.0
199,water_NPL,0.32574916388280817,-0.8699807174776125,2005.0
200,water_KIR,0.32574346179976155,-0.8710515010971324,2005.0
201,water_LBN,0.3257513372888614,-0.8752058629950672,2005.0
202,water_MUS,0.32576002481768596,-0.8758203128816099,2005.0
203,water_JAM,0.32574171154422416,-0.8766127279418562,2005.0
204,water_WSM,0.3257596771967731,-0.8776703484361238,2005.0
205,water_LKA,0.325752821849593,-0.8780994222332562,2005.0
206,water_GRL,0.32574728610339143,-0.8789021250313984,2005.0
207,water_CRI,0.32575028617138035,-0.8798317065947977,2005.0
208,water_ISL,0.3257433220575666,-0.8817048901896586,2005.0
209,water_UMI,0.3257506003397054,-0.8854267220773006,2005.0
210,water_CUB,0.3257516867975866,-0.8881025562066824,2005.0
211,water_RWA,0.32575264784081326,-0.8901226615967213,2005.0
212,water_NRU,0.3257418329040144,-0.8902538010769618,2005.0
213,water_MOZ,0.3257395021723817,-0.8916823747532958,2005.0
214,water_ATA,0.32575680349600766,-0.8940856883928767,2005.0
215,water_MNP,0.32574433280270354,-0.8985305716336318,2005.0
216,water_MSR,0.3257444758366098,-0.9001863533849153,2005.0
217,water_CHL,0.32574075309193085,-0.9013020629486819,2005.0
218,water_BWA,0.32575383130110624,-0.9035928690845182,2005.0
219,water_BDI,0.3257594954888391,-0.9054524933271897,2005.0
220,water_CYM,0.3257433549576201,-0.9106404007983766,2005.0
221,water_VGB,0.32575210402838284,-0.9109100133713908,2005.0
222,water_VCT,0.325749717023608,-0.9117180033522664,2005.0
223,water_HND,0.32574568309671537,-0.9141239500805356,2005.0
224,water_NIC,0.32574215146599994,-0.9169532595394829,2005.0
225,water_GIN,0.32574263275297843,-0.9169840307979658,2005.0
226,water_SLB,0.32575375763285574,-0.9223985130304857,2005.0
227,water_PYF,0.32574015106749543,-0.9257623755515741,2005.0
228,water_SUR,0.3257400882789082,-0.928665617115065,2005.0
229,water_PSE,0.3257392431648367,-0.9302053822800712,2005.0
230,water_MNG,0.3257446975272965,-0.9403415220032924,2005.0
231,water_MLI,0.325743375304937,-0.945709342172053,2005.0
232,water_ZMB,0.32574227179415005,-0.9560420634798334,2005.0
233,water_BMU,0.3257405089865144,-0.9634248683110517,2005.0
234,water_MRT,0.32574532001060763,-0.9636970136233224,2005.0
235,water_BTN,0.325739293831404,-0.9700254637279386,2005.0
236,water_ATG,0.3257409139077331,-0.970179417400799,2005.0
237,water_TJK,0.32573924458414694,-1.0033630494508305,2005.0
238,water_LBR,0.32573926493233474,-1.0124103204009407,2005.0
239,water_VUT,0.3257397734011098,-1.0188163343747478,2005.0
0,water_AGO,0.31662462516532375,1.0089118086843027,2010.0
1,water_IRQ,0.3166247394610312,0.9866719994081813,2010.0
2,water_NIU,0.3166355594694359,0.9834127252760383,2010.0
3,water_GNB,0.31663494995632224,0.8706722065850115,2010.0
4,water_AZE,0.31662461255539187,0.8579889773702915,2010.0
5,water_NGA,0.3166246499561245,0.841764752682348,2010.0
6,water_TCD,0.31662514273138664,0.8034174025235157,2010.0
7,water_SAU,0.3166262330551084,0.7945663458845227,2010.0
8,water_LBY,0.31662763263516835,0.7713730039297991,2010.0
9,water_GNQ,0.31662538394262263,0.750317878434812,2010.0
10,water_COG,0.31662879229572216,0.7483040479638844,2010.0
11,water_VEN,0.31662517481786134,0.7420886439422095,2010.0
12,water_YEM,0.3166247508192124,0.7323548804912414,2010.0
13,water_KWT,0.31662468466659943,0.7091790034653254,2010.0
14,water_SDN,0.3166334768688922,0.6502031272633627,2010.0
15,water_OMN,0.31662620942015873,0.6326218094692847,2010.0
16,water_IRN,0.31662467851886367,0.6203090261772907,2010.0
17,water_BRN,0.31662456996846944,0.6066307402290055,2010.0
18,water_ECU,0.31662562351424794,0.5200458852153762,2010.0
19,water_DZA,0.31662483014523257,0.5122495212523898,2010.0
20,water_QAT,0.3166268896181389,0.48277720027770943,2010.0
21,water_GAB,0.31663030225148403,0.4584775378368555,2010.0
22,water_TTO,0.3166246843195941,0.31311176970365917,2010.0
23,water_KAZ,0.3166245675653459,0.29457147272627643,2010.0
24,water_RUS,0.31662633069314805,0.2446814375169577,2010.0
25,water_BLZ,0.31662475756206376,0.22600325391839574,2010.0
26,water_SYR,0.3166254218201733,0.21756608358510132,2010.0
27,water_CMR,0.31662758514133865,0.21639251930370523,2010.0
28,water_ANT,0.31662858591148824,0.18361460950289787,2010.0
29,water_ARE,0.31662783721322885,0.1714700228534227,2010.0
30,water_NOR,0.31664228771629804,0.168296032955342,2010.0
31,water_SOM,0.31662678390362853,0.15503718502720965,2010.0
32,water_TKM,0.3166302286127949,0.08451125675780263,2010.0
33,water_PRY,0.31662687464484374,0.08367170423508485,2010.0
34,water_BHR,0.31663152721146387,0.07036713514671257,2010.0
35,water_BEN,0.31662667108025266,0.060136710148066014,2010.0
36,water_SWZ,0.3166251500028941,0.055775283925400876,2010.0
37,water_URY,0.3166245544696714,0.021206985879556856,2010.0
38,water_COL,0.31663165446690045,0.0063841592478793875,2010.0
39,water_GUF,7.799098458045216e-15,2.7674929062966527e-14,2010.0
40,water_REU,3.600770176866914e-15,4.330722841948888e-15,2010.0
41,water_SXM,0.0,0.0,2010.0
42,water_BES,0.0,0.0,2010.0
43,water_SSD,0.0,0.0,2010.0
44,water_CUW,0.0,0.0,2010.0
45,water_BLM,0.0,0.0,2010.0
46,water_GLP,9.10404061344911e-15,-1.70464987372589e-15,2010.0
47,water_MTQ,5.435719496323157e-15,-4.5152688705702225e-15,2010.0
48,water_SCG,5.18021747165882e-15,-1.3558179819912459e-14,2010.0
49,water_TLS,0.31662982179816135,-9.947591928765112e-05,2010.0
50,water_GIB,0.31663374371082953,-0.003785554196368439,2010.0
51,water_MDV,0.3166246367928063,-0.006692973502135047,2010.0
52,water_GUM,0.31663161120617755,-0.04886079347386493,2010.0
53,water_EGY,0.31662622885266056,-0.08291326045187725,2010.0
54,water_ANS,0.3166308937890151,-0.1211218688821244,2010.0
55,water_MMR,0.3166350257964236,-0.13637061756989227,2010.0
56,water_BHS,0.3166246476959978,-0.13849574510197585,2010.0
57,water_IRL,0.31663127969132465,-0.16118499282454785,2010.0
58,water_ARG,0.3166246357402163,-0.1705225825037278,2010.0
59,water_CIV,0.31662532510632957,-0.19091530624860037,2010.0
60,water_BOL,0.3166279542301745,-0.220190301961374,2010.0
61,water_CCK,0.3166499309996643,-0.22103771265568967,2010.0
62,water_PAK,0.31662510477308314,-0.22491662685506864,2010.0
63,water_GUY,0.31662470006890653,-0.2381605554626809,2010.0
64,water_LCA,0.31663571195249524,-0.23842280104685182,2010.0
65,water_UMI,0.31665088725656976,-0.2507862433808192,2010.0
66,water_GRC,0.31662923744750576,-0.2553875813841259,2010.0
67,water_CAN,0.3166280933820679,-0.25665769996259075,2010.0
68,water_LTU,0.316627969768189,-0.2581605814109245,2010.0
69,water_MLT,0.31662868977153585,-0.2605555113663888,2010.0
70,water_UKR,0.31662699354502877,-0.2647655460997164,2010.0
71,water_GIN,0.3166248038907069,-0.27918760892127326,2010.0
72,water_CYP,0.31662619088029315,-0.2797467431719878,2010.0
73,water_MDA,0.3166262386105754,-0.2834791206284596,2010.0
74,water_IND,0.31662779951166325,-0.29237961210323987,2010.0
75,water_SGP,0.3166362930076741,-0.30523811767805764,2010.0
76,water_GEO,0.31662672364624533,-0.3119148974726003,2010.0
77,water_BEL,0.31663130235093756,-0.3148670650581973,2010.0
78,water_BGR,0.31662845850198773,-0.31904514954898233,2010.0
79,water_VNM,0.31662975660039155,-0.3242312404397778,2010.0
80,water_VGB,0.3166253676704035,-0.326210343014273,2010.0
81,water_ETH,0.31662554372274426,-0.34038452873800784,2010.0
82,water_NLD,0.316630416516482,-0.34121923624303085,2010.0
83,water_SRB,0.3166290322558885,-0.34267494352807726,2010.0
84,water_ALB,0.316629458128038,-0.3445142617554373,2010.0
85,water_PAN,0.3166311496318307,-0.3449113453846,2010.0
86,water_NFK,0.3166293499764385,-0.34513458613661213,2010.0
87,water_BLR,0.3166295437779896,-0.34732806658727367,2010.0
88,water_CPV,0.3166338356618802,-0.3590627915475772,2010.0
89,water_TKL,0.3166344224233502,-0.3632749641657005,2010.0
90,water_LVA,0.31662799252323864,-0.3652754969599842,2010.0
91,water_GBR,0.31663243095514176,-0.3685799146691756,2010.0
92,water_IDN,0.3166339662124275,-0.37520239142786943,2010.0
93,water_BRA,0.3166277566380472,-0.37795857248416287,2010.0
94,water_UZB,0.31662468806752914,-0.3796141544058015,2010.0
95,water_SEN,0.3166250879988223,-0.381322157654409,2010.0
96,water_LBR,0.3166246308222593,-0.38307314701284123,2010.0
97,water_TUN,0.3166379180051472,-0.3874295604765012,2010.0
98,water_SUR,0.3166252169159761,-0.39689443061700913,2010.0
99,water_MYS,0.3166403024565551,-0.4013803587093177,2010.0
100,water_DNK,0.31663154642922126,-0.40666765256618975,2010.0
101,water_NZL,0.316630649405309,-0.4109183064092804,2010.0
102,water_USA,0.31663027929477694,-0.41389544703036496,2010.0
103,water_SPM,0.3166380169841127,-0.41487086484750657,2010.0
104,water_AUS,0.3166266065380517,-0.4205505166503047,2010.0
105,water_ISR,0.31662924238628565,-0.42380330663964133,2010.0
106,water_MEX,0.316636891661681,-0.4268206364638239,2010.0
107,water_ROU,0.31663167065989284,-0.429209349416695,2010.0
108,water_UGA,0.31662550792729094,-0.4292959703787213,2010.0
109,water_JAM,0.3166262176081007,-0.4339666892872468,2010.0
110,water_HRV,0.31663064409334724,-0.4365896156555813,2010.0
111,water_BRB,0.31663399016802884,-0.4368620248485048,2010.0
112,water_FRA,0.3166304353195564,-0.43808957916958335,2010.0
113,water_FLK,0.31664159914651996,-0.4381419119725721,2010.0
114,water_DJI,0.3166254386221766,-0.439074716615637,2010.0
115,water_KHM,0.31662909086870505,-0.44682993367206614,2010.0
116,water_ESP,0.31663402245654854,-0.4503626371757192,2010.0
117,water_FIN,0.31663478059795563,-0.45373491027680346,2010.0
118,water_CHE,0.316636159446911,-0.454742088053212,2010.0
119,water_MKD,0.3166292244806322,-0.4551278681313832,2010.0
120,water_TWN,0.31664209223954365,-0.4610211997386249,2010.0
121,water_COK,0.31668982106549454,-0.4614898697320287,2010.0
122,water_DEU,0.3166363315784286,-0.46291027314951994,2010.0
123,water_KOR,0.3166416875647488,-0.4677185329337521,2010.0
124,water_EST,0.31663268558346197,-0.46886903275334696,2010.0
125,water_SWE,0.3166371811211215,-0.46897547786442295,2010.0
126,water_THA,0.3166308866500382,-0.4711267739817124,2010.0
127,water_BGD,0.3166266692158161,-0.47152883772970955,2010.0
128,water_JPN,0.31664523720975735,-0.47620380995391864,2010.0
129,water_PRT,0.3166362414572379,-0.48153450026873895,2010.0
130,water_ASM,0.3166277000400561,-0.48172395176725546,2010.0
131,water_NRU,0.31666185923323786,-0.4818904601967866,2010.0
132,water_AIA,0.31666475336449185,-0.4837089202579291,2010.0
133,water_ITA,0.31663833982317463,-0.48530383463727894,2010.0
134,water_SVN,0.3166345616136001,-0.4892450971263954,2010.0
135,water_NCL,0.3166424964032764,-0.4902693059734778,2010.0
136,water_JOR,0.31663385844286207,-0.49386334795742803,2010.0
137,water_CUB,0.3166266553776419,-0.4959877734628708,2010.0
138,water_MYT,0.3166528709833816,-0.49604200296775564,2010.0
139,water_COM,0.3166545747541149,-0.4973173409241165,2010.0
140,water_FSM,0.3166697643942544,-0.49737100913700955,2010.0
141,water_HUN,0.3166308366727098,-0.5011822727782109,2010.0
142,water_IOT,0.3166441376865879,-0.5035600539393038,2010.0
143,water_AUT,0.31663751000936224,-0.5041351362114399,2010.0
144,water_MUS,0.3166291813681954,-0.5076208512986338,2010.0
145,water_FRO,0.3166544684894813,-0.5092979718385333,2010.0
146,water_PRK,0.316631435056032,-0.509765395468246,2010.0
147,water_TUR,0.3166340865258272,-0.5099036936376965,2010.0
148,water_MNG,0.31664012684950604,-0.5100802712379575,2010.0
149,water_ZAF,0.3166311920419723,-0.5101228296910011,2010.0
150,water_SVK,0.31663404786063715,-0.5113196224691308,2010.0
151,water_SHN,0.31666893733062695,-0.5149989495346367,2010.0
152,water_ATA,0.3166392294441196,-0.5152786377494551,2010.0
153,water_NAM,0.3166344755635722,-0.5164140841547278,2010.0
154,water_MSR,0.3166579758473983,-0.5165877869051608,2010.0
155,water_KEN,0.3166275431915071,-0.5172837752395489,2010.0
156,water_GTM,0.31662658937686067,-0.5183131051413644,2010.0
157,water_PLW,0.31666169161182006,-0.5189250002100526,2010.0
158,water_STP,0.3166428578991367,-0.5195460589251472,2010.0
159,water_HTI,0.3166356735103592,-0.5212600827810505,2010.0
160,water_POL,0.3166384369957587,-0.5240808194121251,2010.0
161,water_BIH,0.3166329086115309,-0.5244758458698328,2010.0
162,water_CZE,0.31663833978038014,-0.5266247170754198,2010.0
163,water_LUX,0.31664053693358396,-0.5271499967524615,2010.0
164,water_MDG,0.3166290864091652,-0.5300861268244623,2010.0
165,water_VAT,0.3166591054941356,-0.530423892410664,2010.0
166,water_MNE,0.31664165351264234,-0.5304401580452487,2010.0
167,water_BVT,0.3166529293609308,-0.5305134368245199,2010.0
168,water_TCA,0.31664372026721005,-0.5307475241483192,2010.0
169,water_HND,0.3166274834271525,-0.5316461392702775,2010.0
170,water_MWI,0.3166286827410953,-0.5336392354119661,2010.0
171,water_SLV,0.3166322978935588,-0.5380498968810371,2010.0
172,water_ZWE,0.3166341236370979,-0.5403743481394521,2010.0
173,water_CHN,0.31664230510298347,-0.5415630974839035,2010.0
174,water_PSE,0.316627082456413,-0.5416364203789176,2010.0
175,water_WSM,0.3166518252042175,-0.5433763192432718,2010.0
176,water_SMR,0.31664602476692527,-0.5434576003413694,2010.0
177,water_AFG,0.31662487541150797,-0.5437028493833437,2010.0
178,water_DMA,0.3166397540450266,-0.5443998205925953,2010.0
179,water_WLF,0.3166333624756671,-0.5459962128395541,2010.0
180,water_TON,0.31663116890530085,-0.5460045235769742,2010.0
181,water_HKG,0.3166445823465886,-0.5471278562104311,2010.0
182,water_TGO,0.3166261905500419,-0.5473772993068337,2010.0
183,water_MNP,0.31663383642781767,-0.5476514595567504,2010.0
184,water_MAR,0.31663234214821967,-0.5480782273094107,2010.0
185,water_FJI,0.3166279233078002,-0.5491673738137997,2010.0
186,water_ATF,0.31664581393330554,-0.5517475966935858,2010.0
187,water_CXR,0.3166523401089734,-0.5528232940293034,2010.0
188,water_CAF,0.3166533255937686,-0.5548782171640101,2010.0
189,water_PHL,0.31663582217431857,-0.5550150392615557,2010.0
190,water_TZA,0.3166255195947975,-0.5556811106568602,2010.0
191,water_KIR,0.3166488265106477,-0.5565656564626731,2010.0
192,water_KGZ,0.3166287745512546,-0.560117237479593,2010.0
193,water_CYM,0.3166567369048969,-0.5607522943156649,2010.0
194,water_SGS,0.3166326714436915,-0.5614267380562435,2010.0
195,water_PER,0.3166266211711939,-0.5620083544721854,2010.0
196,water_MLI,0.3166246677700833,-0.5631746490306855,2010.0
197,water_NER,0.31662472090948723,-0.5641102576133363,2010.0
198,water_ISL,0.3166336865306171,-0.5657374819513363,2010.0
199,water_AND,0.3166336124244725,-0.5666543785039282,2010.0
200,water_BFA,0.31662455591661137,-0.5669883711906497,2010.0
