,ID,error,mean,year
87,ed_CIV,0.057896941023366594,0.020007413722426037,1995.0
88,ed_LKA,0.057912291368727775,0.019826841179175065,1995.0
89,ed_ARE,0.05789716064826714,0.01969314771196387,1995.0
90,ed_DZA,0.05789365321245922,0.01962443941737882,1995.0
91,ed_ECU,0.05789514365841933,0.01925288668416202,1995.0
92,ed_BHS,0.05788397936251529,0.019186603200084314,1995.0
93,ed_GRC,0.05789843707853745,0.019158645262035964,1995.0
94,ed_SLE,0.0578910671432753,0.01913397968870445,1995.0
95,ed_IRN,0.05789492722744856,0.019029252713293462,1995.0
96,ed_RUS,0.05789297632785063,0.018799979219668257,1995.0
