,ID,error,mean,year
87,capital_DJI,0.07179928953365049,0.03620630247522742,1995.0
88,capital_DMA,0.07179986438777675,0.03542643526848016,1995.0
89,capital_PRK,0.07180202707412525,0.0350270572601563,1995.0
90,capital_PLW,0.07181047779653114,0.03470418832815131,1995.0
91,capital_ERI,0.07180661649180799,0.03413334495321664,1995.0
92,capital_KAZ,0.07180112403524808,0.033898434519001715,1995.0
93,capital_BLR,0.07180009734061613,0.03380736729862987,1995.0
94,capital_BMU,0.0717993395341792,0.03285447176861994,1995.0
95,capital_VUT,0.07181947716932774,0.032038405696445525,1995.0
96,capital_SYC,0.07179984969788247,0.03200926433861258,1995.0
97,capital_GEO,0.07180482372078659,0.031942204543941956,1995.0
98,capital_IDN,0.07181577525865485,0.03179466682082428,1995.0
99,capital_MMR,0.07183558203031506,0.03179328353637714,1995.0
100,capital_BOL,0.07182492229626927,0.03118289487664592,1995.0
101,capital_VGB,0.0718001518830975,0.030862498503119163,1995.0
102,capital_AUS,0.0718014417725863,0.030830331746503337,1995.0
103,capital_GUF,0.07180178015521259,0.030324971668201983,1995.0
104,capital_CAF,0.07180873839322552,0.030072349941118105,1995.0
105,capital_NOR,0.0717992346319589,0.030013148101235527,1995.0
106,capital_GHA,0.07184574531930336,0.02982947371868816,1995.0
107,capital_COK,0.07180170109958517,0.029240366669495595,1995.0
108,capital_GRC,0.07180857067410462,0.028572720231817512,1995.0
109,capital_LVA,0.07180238856996923,0.02761490098602136,1995.0
110,capital_FRO,0.07179948225738683,0.02748563858927952,1995.0
111,capital_CHL,0.07180821456678542,0.027410925616642812,1995.0
112,capital_VEN,0.07180357531620908,0.027124690922571772,1995.0
113,capital_TUR,0.07181204676432638,0.026995637367289105,1995.0
114,capital_EGY,0.071815700238009,0.026937442174837734,1995.0
115,capital_ECU,0.07182229274705597,0.026631708660556197,1995.0
116,capital_ARM,0.07179974884258233,0.02649257793003986,1995.0
117,capital_ARE,0.07180463209962294,0.02605720354368306,1995.0
118,capital_ARG,0.07180170100889341,0.025607700789092545,1995.0
119,capital_BIH,0.07180475676515086,0.025088110897591935,1995.0
120,capital_IRN,0.07180949710029075,0.02487450173987142,1995.0
121,capital_ZWE,0.07180877274759644,0.024837533561392483,1995.0
122,capital_SOM,0.0718117409839237,0.024488300683430244,1995.0
123,capital_SCG,0.07179986026363869,0.024234493456027854,1995.0
124,capital_GNB,0.07180707341849432,0.024119660300957163,1995.0
125,capital_PER,0.07181734086975128,0.023099556674498818,1995.0
126,capital_KHM,0.0718380406390131,0.022757347160348426,1995.0
127,capital_OMN,0.07180285524291632,0.022738779440814295,1995.0
128,capital_MAR,0.07181622439494825,0.022625151054168756,1995.0
129,capital_IRQ,0.07179954842276497,0.022019242675362843,1995.0
130,capital_MRT,0.07181771373118319,0.021465264614686685,1995.0
131,capital_MNP,0.07179962133640577,0.02051806279530601,1995.0
132,capital_CYP,0.07180401312444168,0.02040973610578,1995.0
133,capital_SLB,0.07181698004324653,0.02013199746574464,1995.0
134,capital_ALB,0.07181942312543818,0.020110889369486747,1995.0
135,capital_TGO,0.07181603668419387,0.01991951151321251,1995.0
136,capital_LAO,0.07186387224435564,0.019705920059580273,1995.0
137,capital_NER,0.07181654476007016,0.01951692129972985,1995.0
138,capital_MDG,0.07186173175812095,0.01868200354464936,1995.0
139,capital_VNM,0.0718323640380917,0.018581333525924424,1995.0
140,capital_DOM,0.07182287176983539,0.018566651496806974,1995.0
141,capital_JAM,0.07181678753617796,0.01831628729840019,1995.0
142,capital_GAB,0.07180972914728312,0.016763867615668573,1995.0
143,capital_SAU,0.07180005569450174,0.016487854104781693,1995.0
144,capital_CXR,0.07181183520052352,0.016315686639057317,1995.0
145,capital_COL,0.0718094401720207,0.01574534782209349,1995.0
146,capital_ATG,0.07179977181039987,0.015151570486424428,1995.0
147,capital_CUB,0.07180394163396624,0.014740792536254049,1995.0
148,capital_NPL,0.07182272014678907,0.014628278362003911,1995.0
149,capital_GIN,0.07182791267693964,0.014482159261850314,1995.0
150,capital_GNQ,0.07181784293204467,0.013818250782778731,1995.0
151,capital_YEM,0.07180230981385269,0.013231667795904796,1995.0
152,capital_COG,0.0717993683476726,0.01235941685225508,1995.0
153,capital_AIA,0.07179940738335958,0.011436233513479685,1995.0
154,capital_LBY,0.07179994588012595,0.011220355030333454,1995.0
155,capital_BLZ,0.07180401078009112,0.011108630617890596,1995.0
156,capital_NIC,0.07181142928674404,0.011061342425957233,1995.0
157,capital_AGO,0.0718006073377435,0.01105820299543003,1995.0
158,capital_KWT,0.07180052101666602,0.010060918764984678,1995.0
159,capital_ANT,0.07179955560587703,0.009892724175125836,1995.0
160,capital_TJK,0.07181088169271288,0.009610997657282898,1995.0
161,capital_NRU,0.07179975685125149,0.009433602863609515,1995.0
162,capital_CMR,0.07181849630511448,0.009238925369032586,1995.0
163,capital_LKA,0.07183251078095695,0.009147534443388526,1995.0
164,capital_TON,0.0718093796300584,0.009080317698158907,1995.0
165,capital_CRI,0.07181602814216223,0.008161029085679276,1995.0
166,capital_TUN,0.07181068594334755,0.0077960082969113775,1995.0
167,capital_PRY,0.0718179749664722,0.007472494053058592,1995.0
168,capital_QAT,0.07179933559149715,0.006913307336099444,1995.0
169,capital_PNG,0.07182021171788093,0.006860833214934924,1995.0
170,capital_DZA,0.07179943974633715,0.006275717711089111,1995.0
171,capital_CCK,0.07184362517662818,0.006055143725526312,1995.0
172,capital_PAK,0.07183411070580857,0.005717914217907854,1995.0
173,capital_BGD,0.07184553990295327,0.005681541352485523,1995.0
174,capital_MDV,0.07180799588292107,0.005317937795853961,1995.0
175,capital_VCT,0.07179927227150648,0.005230721035855913,1995.0
176,capital_CPV,0.07180017164565741,0.005165910005028324,1995.0
177,capital_MTQ,0.07180198034727028,0.0049999566362882095,1995.0
178,capital_TKM,0.07181888490975767,0.004819552079561367,1995.0
179,capital_SLV,0.07181715666028506,0.003878854919545347,1995.0
180,capital_MSR,0.07180260269430697,0.003800128999438372,1995.0
181,capital_TZA,0.07182894354317934,0.0036648649509569853,1995.0
182,capital_AZE,0.07180524640062813,0.003455931360703622,1995.0
183,capital_KEN,0.07181261534057098,0.002422410131752671,1995.0
184,capital_MNG,0.07181253594894489,0.0015047764858305591,1995.0
185,capital_SDN,0.07181561508959286,0.0013190166259455585,1995.0
186,capital_BTN,0.07180377543542674,0.0002732157731909343,1995.0
187,capital_SRB,0.0,0.0,1995.0
188,capital_WLF,0.0,0.0,1995.0
189,capital_NAM,0.0,0.0,1995.0
190,capital_VAT,0.0,0.0,1995.0
191,capital_ATA,0.0,0.0,1995.0
192,capital_ATF,0.0,0.0,1995.0
193,capital_SGS,0.0,0.0,1995.0
194,capital_SSD,0.0,0.0,1995.0
195,capital_PSE,0.0,0.0,1995.0
196,capital_BWA,0.0,0.0,1995.0
197,capital_BES,0.0,0.0,1995.0
198,capital_MYT,0.0,0.0,1995.0
199,capital_TLS,0.0,0.0,1995.0
200,capital_BVT,0.0,0.0,1995.0
